"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",344.383,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",288.496,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2022",59.863,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",91.725,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2022",28.475,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2022",3.745,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2022",4.848,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",3927.98,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",446.017,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",3481.964,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2021",600.078,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2021",2880.9,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2021",0.985,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2021",3927.98,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2021",446.017,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2021",390.008,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2021",141.772,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2021",68.298,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2021",1745.087,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2021",1135.814,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2021",0.985,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2021",3927.98,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2021",446.017,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2021",11.119,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2021",390.008,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2021",35.578,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2021",21.601,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2021",141.772,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2021",696.843,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2021",208.336,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2021",324.468,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2021",102.175,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2021",75.63,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2021",6.958,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2021",252.605,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2021",78.072,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2021",383.86,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2021",312.117,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2021",283.032,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2021",50.767,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2021",84.503,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2021",18.761,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2021",2.773,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2021",0.985,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2020",3577.789,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2020",367.949,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2020",3209.84,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2020",537.144,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2020",2671.421,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2020",1.275,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2020",3577.789,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2020",367.949,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2020",344.927,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2020",127.868,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2020",64.35,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2020",1634.388,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2020",1037.034,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2020",1.275,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2020",3577.789,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2020",367.949,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2020",10.195,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",344.927,,,,"R1:3513"
