"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2016",19.401,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2016",80.928,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",8318.985,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",3895.488,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",3620.184,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",708.019,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2015",95.294,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",8318.985,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",505.646,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",2118.185,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",1271.657,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",775.746,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",1620.568,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",166.614,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",717.71,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",339.547,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",708.019,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2015",16.762,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2015",78.532,,,,"R1:3513"
