"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",169.333,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",303.06,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",120.982,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",92.676,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",565.935,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",241.669,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",426.273,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",579.195,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",765.45,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",136.007,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",127.428,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",,"U",,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",2.256,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2024",16.367,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2024",2783.285,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2024",73.02,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2024",8.216,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2024",379.94,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_D","2024",20.521,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_E","2024",22.478,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2024",288.359,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2024",300.203,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2024",178.451,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2024",77.74,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2024",218.83,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2024",65.094,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2024",53.586,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_M","2024",316.13,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_N","2024",137.153,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2024",169.768,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2024",169.686,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2024",179.776,,,,"R1:3513"
