"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",258.07,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",135.433,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",347.943,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",354.387,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",404.401,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",91.229,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",95.8,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2020",39.254,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",1.506,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",5303.096,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",141.262,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",5161.834,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",1975.4,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",3186.435,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",5303.096,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",141.262,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",1455.394,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",376.868,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",143.138,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",1870.371,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",1316.063,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",5303.096,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",141.262,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",29.89,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",1455.394,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",50.333,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",62.916,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",376.868,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",595.781,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",352.525,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",194.721,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",169.903,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",119.249,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",42.627,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",259.07,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",136.495,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",333.374,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",350.291,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",394.864,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",100.388,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",96.735,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",38.745,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",1.666,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",5293.789,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",148.335,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",5145.454,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",1984.95,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",3160.257,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",5293.789,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",148.335,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",1458.434,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",383.976,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",142.539,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",1862.84,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",1297.417,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",5293.789,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",148.335,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",33.302,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",1458.434,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",52.824,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",56.413,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",383.976,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",615.589,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",328.193,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",187.27,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",169.751,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",118.23,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",46.353,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",266.559,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",130.894,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",343.242,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",350.479,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",370.217,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",96.862,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",96.05,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",38.885,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",1.682,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",5221.605,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",146.333,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",5075.272,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",1986.872,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",3087.467,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",0.933,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",5221.605,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",146.333,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",1454.854,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",391.865,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",140.153,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",1804.654,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",1282.813,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",0.933,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",5221.605,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",146.333,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",33.024,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",1454.854,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",51.252,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",55.878,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",391.865,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",600.009,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",328.42,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",172.558,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",149.327,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",115.014,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",42.42,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",266.582,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",130.325,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",341.419,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",344.928,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",375.271,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",93.232,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",88.252,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",38.612,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",1.097,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",0.933,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",5138.578,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",149.077,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",4989.5,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",1956.085,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",3032.786,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2016",0.63,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",5138.578,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",149.077,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",1428.654,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",386.301,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",141.129,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",1786.873,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",1245.912,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2016",0.63,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2016",5138.578,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2016",149.077,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2016",38.894,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2016",1428.654,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2016",52.774,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2016",49.461,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2016",386.301,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2016",605.758,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2016",314.204,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2016",182.966,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2016",147.569,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2016",117.196,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2016",39.028,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2016",251.492,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2016",128.66,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2016",330.176,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2016",338.562,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2016",360.398,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2016",92.766,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2016",86.618,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2016",36.002,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2016",1.391,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2016",0.63,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",5041.903,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",147.487,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",4894.416,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",1917.026,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",2976.912,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2015",0.478,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",5041.903,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",147.487,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",1376.836,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",396.002,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",144.187,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",1781.466,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",1195.446,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2015",0.478,"U",,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2015",5041.903,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2015",147.487,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2015",37.84,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2015",1376.836,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2015",49.217,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2015",57.13,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2015",396.002,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2015",615.72,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2015",297.559,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2015",197.231,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2015",141.5,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2015",118.145,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2015",44.911,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2015",237.467,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2015",128.933,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2015",316.248,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2015",322.801,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2015",351.63,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2015",81.71,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2015",90.023,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2015",31.784,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2015",1.251,,,,"R1:3513"
"CZE","BA:149","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2015",0.478,"U",,,"R1:3513"
