"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",4375.895,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2020",73.569,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2020",152.536,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",2016.005,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",3502.895,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",1482.399,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",2144.295,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",846.622,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",744.139,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",516.77,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",1164.01,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",1346.876,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",1145.947,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",1797.563,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",2336.251,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",496.124,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",1189.228,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2020",98.253,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",16.971,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",119.912,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",27231.369,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",1394.918,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",25836.451,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",6666.243,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",19061.544,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2019",108.663,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",27231.369,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",1394.918,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",4429.121,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",2019.588,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",217.535,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",12049.119,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",7012.425,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2019",108.663,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",27231.369,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",1394.918,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",14.502,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",4429.121,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",67.916,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",135.117,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",2019.588,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",3662.602,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",1431.36,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",2303.41,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",860.504,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",767.24,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",555.727,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",1156.684,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",1311.593,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",1109.119,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",1883.333,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",2205.97,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",494.846,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",1232.653,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",74.707,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",11.797,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2019",108.663,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",26924.845,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",1340.171,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",25584.674,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",6759.704,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",18722.203,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",102.767,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",26924.845,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",1340.171,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",4509.909,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",2034.2,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",215.595,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",11948.418,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",6773.786,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",102.767,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",26924.845,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",1340.171,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",18.93,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",4509.909,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",69.974,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",126.691,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",2034.2,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",3722.859,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",1406.515,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",2242.458,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",837.368,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",804.298,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",527.831,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",1096.291,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",1310.798,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",1145.302,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",1846.867,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",2046.218,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",444.507,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",1235.963,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",47.816,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",7.112,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",102.767,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",26867.857,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",1278.631,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",25589.226,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",6763.556,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",18682.653,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",143.017,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",26867.857,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",1278.631,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",4566.179,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",1987.7,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",209.676,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",12046.663,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",6635.99,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",143.017,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",26867.857,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",1278.631,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",22.632,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",4566.179,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",72.097,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",114.948,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",1987.7,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",3794.742,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",1404.586,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",2287.942,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",782.706,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",770.557,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",539.943,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",1092.097,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",1374.09,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",1081.378,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",1907.186,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",1921.323,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",428.405,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",1221.689,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",64.392,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",11.618,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",143.017,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",26550.811,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",1272.498,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",25278.313,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",6660.625,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",18475.984,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2016",141.704,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",26550.811,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",1272.498,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",4583.661,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",1868.994,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",207.97,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",12007.773,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",6468.211,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2016",141.704,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2016",26550.811,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2016",1272.498,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2016",18.996,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2016",4583.661,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2016",75.852,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2016",113.122,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2016",1868.994,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2016",3753.723,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2016",1426.323,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2016",2290.772,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2016",783.483,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2016",778.676,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2016",483.012,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2016",1101.096,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2016",1390.69,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2016",1027.675,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2016",1862.369,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2016",1860.784,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2016",406.887,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2016",1224.293,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2016",69.823,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2016",16.379,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2016",141.704,,,,"R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",26347.652,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",1337.395,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",25010.257,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",6655.874,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",18184.441,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2015",169.942,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",26347.652,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",1337.395,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",4604.448,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",1853.841,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",197.585,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",11832.9,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",6351.541,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2015",169.942,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2015",26347.652,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2015",1337.395,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2015",13.574,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2015",4604.448,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2015",78.55,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2015",105.46,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2015",1853.841,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2015",3816.341,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2015",1428.529,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2015",2195.046,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2015",773.545,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2015",772.497,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2015",461.751,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2015",1054.631,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2015",1330.559,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2015",974.567,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2015",1835.442,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2015",1780.991,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2015",427.535,"B",,"I11:264","R1:3513"
"KOR","BA:222","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2015",1231.971,"B",,"I11:264","R1:3513"
