"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",671.362,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2020",121.689,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",6.659,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",28079.693,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",5096.866,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",22982.827,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",7110.478,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",15872.349,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",28079.693,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",5096.866,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",5154.036,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",1549.526,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",406.916,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",9550.466,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",6321.883,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",28079.693,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",5096.866,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",123.956,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",5154.036,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",116.448,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",166.512,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",1549.526,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",3919.702,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",1255.55,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",1701.441,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",233.606,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",294.818,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",297.741,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",886.069,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",961.54,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",1939.699,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",1800.517,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",1490.673,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",172.441,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",739.005,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",173.655,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",5.893,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",28737.561,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",5296.763,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",23440.799,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",7666.907,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",15773.892,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",28737.561,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",5296.763,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",5231.59,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",1992.425,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",442.892,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",9738.844,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",6035.048,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",28737.561,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",5296.763,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",150.829,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",5231.59,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",122.5,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",169.563,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",1992.425,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",4037.789,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",1254.516,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",1630.041,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",230.602,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",254.888,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",292.523,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",911.816,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",1126.668,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",1810.689,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",1688.855,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",1427.74,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",182.726,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",737.126,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",179.669,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",8.242,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",28188.894,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",5464.461,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",22724.433,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",7478.065,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",15246.368,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",28188.894,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",5464.461,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",4968.824,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",2094.871,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",414.37,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",9952.528,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",5293.84,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",28188.894,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",5464.461,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",137.31,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",4968.824,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",115.649,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",161.411,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",2094.871,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",3933.967,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",1235.03,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",1523.282,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",257.684,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",270.777,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",285.76,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",895.208,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",1550.821,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",1461.715,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",1608.171,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",1186.784,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",154.011,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",698.189,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",175.732,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",9.238,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",27205.161,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",5304.576,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",21900.584,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",7283.394,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",14617.19,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",27205.161,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",5304.576,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",4914.747,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",1987.276,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",381.371,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",9448.78,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",5168.41,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2016",27205.161,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2016",5304.576,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2016",124.567,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2016",4914.747,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2016",105.878,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2016",150.925,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2016",1987.276,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2016",3757.933,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2016",1184.99,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2016",1471.228,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2016",248.208,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2016",300.627,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2016",242.376,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2016",846.469,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2016",1396.948,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2016",1453.444,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2016",1606.652,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2016",1122.821,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2016",141.403,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2016",681.865,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2016",156.232,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2016",5.993,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",26620.551,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",5483.472,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",21137.079,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",7245.769,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",13891.31,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",26620.551,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",5483.472,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",4956.365,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",1914.178,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",375.226,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",9046.552,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",4844.758,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2015",26620.551,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2015",5483.472,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2015",118.434,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2015",4956.365,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2015",101.594,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2015",155.197,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2015",1914.178,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2015",3692.059,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2015",1108.035,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2015",1449.019,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2015",251.001,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2015",293.644,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2015",211.659,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2015",750.383,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2015",1290.751,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2015",1440.663,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2015",1410.591,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2015",1051.367,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2015",148.976,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2015",645.58,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2015",143.486,,,,"R1:3513"
"TUR","BA:622","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2015",4.094,,,,"R1:3513"
