"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",16.612,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",24.638,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",13.048,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",11.579,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",10.544,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",31.557,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",2.527,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",25.701,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",8.573,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",32.476,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",23.511,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",29.491,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",3.272,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",5.072,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2020",4.934,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",15.933,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",19.395,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",289.251,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",2.003,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",287.248,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",28.187,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",237.036,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2019",22.025,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",289.251,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",2.003,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",9.994,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",16.177,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",2.015,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",122.752,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",114.284,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2019",22.025,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",289.251,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",2.003,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",9.994,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",1.335,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",0.634,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",16.177,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",21.054,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",11.67,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",11.861,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",11.256,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",29.879,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",2.049,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",25.566,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",9.419,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",30.164,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",21.328,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",30.788,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",3.269,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",6.303,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",3.942,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",18.491,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2019",22.025,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",279.906,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",2.736,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",277.17,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",31.508,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",220.087,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",25.575,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",279.906,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",2.736,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",12.444,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",16.615,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",2.449,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",113.088,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",106.999,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",25.575,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",279.906,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",2.736,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",12.444,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",1.161,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",1.056,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",16.615,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",19.342,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",10.549,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",11.109,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",10.869,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",28.503,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",2.345,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",22.553,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",7.819,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",27.935,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",19.92,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",27.859,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",3.298,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",4.592,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",5.592,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",17.802,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",25.575,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",271.76,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",2.435,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",269.324,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",25.013,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",199.874,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",44.437,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",271.76,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",2.435,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",9.291,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",14.591,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",1.131,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",103.74,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",96.134,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",44.437,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",271.76,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",2.435,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",9.291,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",0.663,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",0.397,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",14.591,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",19.055,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",9.598,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",7.747,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",9.942,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",26.213,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",1.684,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",21.286,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",8.213,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",24.749,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",20.214,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",25.028,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",2.069,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",5.388,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",5,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",13.686,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",44.437,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",263.625,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",3.285,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",260.341,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",28.232,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",198.612,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2016",33.496,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",263.625,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",3.285,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",10.861,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",16.08,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",1.291,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",104.492,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",94.12,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2016",33.496,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2016",263.625,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2016",3.285,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2016",,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2016",10.861,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2016",0.721,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2016",0.502,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2016",16.08,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2016",21.349,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2016",10.034,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2016",10.621,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2016",7.698,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2016",25.092,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2016",1.651,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2016",18.928,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2016",9.12,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2016",25.758,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2016",18.214,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2016",25.979,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2016",2.971,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2016",4.176,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2016",4.249,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2016",12.773,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2016",33.496,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",259.538,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",2.514,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",257.024,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",29.514,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",201.018,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2015",26.492,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",259.538,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",2.514,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",11.268,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",16.03,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",2.216,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",104.214,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",96.805,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2015",26.492,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2015",259.538,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2015",2.514,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2015",,"U",,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2015",11.268,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2015",1.323,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2015",0.858,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2015",16.03,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2015",21.465,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2015",10.359,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2015",9.804,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2015",9.056,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2015",25.168,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2015",1.485,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2015",18.75,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2015",8.127,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2015",26.143,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2015",19.34,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2015",25.822,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2015",2.82,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2015",5.351,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2015",4.288,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2015",13.04,,,,"R1:3513"
"LUX","BA:2261","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2015",26.492,,,,"R1:3513"
